519600,0.06883166121697225
519700,0.06883381021010158
519800,0.06882826312377237
519900,0.06882464161446121
520000,0.06883255993738474
520100,0.06883086169801635
520200,0.06883493111316587
520300,0.06883899896406119
520400,0.06884114365652641
520500,0.06884328752490389
520600,0.06885311399709182
520700,0.06885141376720998
520800,0.06884779407105593
520900,0.06884609551527066
521000,0.06885015575785843
521100,0.06884078134565084
521200,0.068839085113037
521300,0.06883930780873239
521400,0.06883569459974186
521500,0.06882441260898829
521600,0.06882080364109731
521700,0.06882486328375832
521800,0.06883083780981639
521900,0.06883872611855506
522000,0.06883703287924736
522100,0.06883342495034486
522200,0.06883173337469671
522300,0.06883004244678835
522400,0.06883026640454364
522500,0.06882857640463846
522600,0.06882114653435413
522700,0.06882328520511727
522800,0.06881777196294575
522900,0.06881799805316877
523000,0.06881631201469979
523100,0.06881653829757542
523200,0.06882249842794642
523300,0.06882654533432957
523400,0.06882868011333566
523500,0.06882508342868494
523600,0.06881384871304677
523700,0.0688121657205161
523800,0.06881239249256874
523900,0.06880689290533899
524000,0.06880712059709809
524100,0.06880734820196871
524200,0.06881902171113752
524300,0.06883450537000692
524400,0.06883472762256365
524500,0.06883113664225617
524600,0.06882182839910714
524700,0.06882205294062714
524800,0.06882037191240108
524900,0.06883012225162459
525000,0.06882463081022702
525100,0.0688210458559401
525200,0.06882127033269167
525300,0.06881388004210919
525400,0.06881791241356602
525500,0.06882004030439523
525600,0.06882406996942547
525700,0.06882809810139223
525800,0.06883212470117021
525900,0.06883424827106242
526000,0.0688306676223049
526100,0.06883469143757567
526200,0.06884251455242388
526300,0.0688351342672729
526400,0.06883535555593549
526500,0.06883747609216317
526600,0.06883769685207586
526700,0.06883222169694
526800,0.06883623987046342
526900,0.06883076707009476
527000,0.06882529634668624
527100,0.06881793052944313
527200,0.06881815474553349
527300,0.06881837887658093
527400,0.06882049901308492
527500,0.06882261834574721
527600,0.06882473687502488
527700,0.06881927455130842
527800,0.06882139291134348
527900,0.06881782758509644
528000,0.06881805148096311
528100,0.06881638171486136
528200,0.06881471258100609
528300,0.06881304407903828
528400,0.06881137620859915
528500,0.06880781682532294
528600,0.06880425878876506
528700,0.06879313638521584
528800,0.06878958247053239
528900,0.06879359275176261
529000,0.06879571116122654
529100,0.06879971876825029
529200,0.06879238701362998
529300,0.06878694731353238
529400,0.0687871764503656
529500,0.06878740550065061
529600,0.06878385803652183
529700,0.0687803119118144
529800,0.06878054212808206
529900,0.06878265940241668
530000,0.06877722872220995
530100,0.06878311868870272
530200,0.06878712035624225
530300,0.06878734907156502
530400,0.06878380696868973
530500,0.06879157626470073
530600,0.06878803470027384
530700,0.06878637877072023
530800,0.06878660741031008
530900,0.06877741801202107
531000,0.06878894766676523
531100,0.0687854099314443
531200,0.06878752110782924
531300,0.06878963148949466
531400,0.06879362289495126
531500,0.06879008694245166
531600,0.06879783898073931
531700,0.06879806507792914
531800,0.06879264988219277
531900,0.06878347662440942
532000,0.06877994590235732
532100,0.06878769256212636
532200,0.06878040439608343
532300,0.06879002669542232
532400,0.06878274082881136
532500,0.06878860321389067
532600,0.06879821855385176
532700,0.0688021986067231
532800,0.06880430029222918
532900,0.06881203075242869
533000,0.06881412980463451
533100,0.06881622806935271
533200,0.06882395194307588
533300,0.06882792269281325
533400,0.06883001719156882
533500,0.06883773413733058
533600,0.06883607789340725
533700,0.06884004339508451
533800,0.06884026069640184
533900,0.06883673190348023
534000,0.068838822399209
534100,0.06883716750202677
534200,0.06882802540616734
534300,0.06883011635763361
534400,0.06882097900265906
534500,0.06881371597059688
534600,0.06881767897927614
534700,0.06881602989334226
534800,0.06881812113290738
534900,0.06882768960985304
535000,0.06882977788826562
535100,0.06883560299831247
535200,0.06883395210397589
535300,0.06882669750290024
535400,0.0688362554421826
535500,0.06883460535087703
535600,0.06882922175275999
535700,0.06882944030345287
535800,0.06882965877256668
535900,0.06882801114384933
536000,0.06883196113440086
536100,0.06883217901104456
536200,0.06883799172325303
536300,0.06883074989604718
536400,0.0688291035997323
536500,0.06883677756425431
536600,0.06884444866856379
536700,0.06885211691425952
536800,0.0688541936397287
536900,0.06886185721389977
537000,0.06886020696423284
537100,0.06886228102349465
537200,0.06886249280995381
537300,0.06885898220922723
537400,0.06885919453071357
537500,0.06885382538823183
537600,0.06885589870554557
537700,0.06884681263378718
537800,0.06884144878867834
537900,0.06883794601608846
538000,0.06883444454564211
538100,0.06884023631251382
538200,0.06883673571769655
538300,0.06882766333333952
538400,0.068835310484193
538500,0.06883924078135417
538600,0.06884316961906867
538700,0.0688378154115177
538800,0.06883431916421832
538900,0.06882711295766755
539000,0.06883104112979382
539100,0.06882754808468172
539200,0.0688222017392401
539300,0.0688205658806492
539400,0.06881522281197106
539500,0.0688117352887205
539600,0.06881195550045312
539700,0.06881217563058063
539800,0.06880683807551301
539900,0.06880335468910041
540000,0.06880542813809604
540100,0.06880194630263599
540200,0.06880216808188064
540300,0.06880794223960349
540400,0.06880816282723386
540500,0.06880838333324082
540600,0.06881600293007227
540700,0.06882177025749907
540800,0.06881459168899466
540900,0.06882405467913721
541000,0.06882242361844063
541100,0.06882079316061142
541200,0.06881731556297938
541300,0.06881199184926685
541400,0.0688122112814716
541500,0.06881427735128837
541600,0.06882003541352398
541700,0.06882209927616896
541800,0.06881862528862073
541900,0.06881699793873788
542000,0.06881537118935205
542100,0.06881190036543006
542200,0.06881765249418574
542300,0.06881418252962838
542400,0.06881255749897217
542500,0.06881093306740449
542600,0.06881852410887558
542700,0.0688242697175793
542800,0.06881711713869355
542900,0.06881549306411298
543000,0.06881386958771715
543100,0.06881408798731728
543200,0.06881430630650533
543300,0.0688145245453257
543400,0.06881290244221118
543500,0.06881128093600564
543600,0.06880782044183141
543700,0.06880436122059735
543800,0.0688009032716012
543900,0.06880112373391481
544000,0.06879950588326124
544100,0.0687978886272953
544200,0.06879810952203322
544300,0.06879649311685997
544400,0.06880773547440214
544500,0.06880979098293667
544600,0.0688118457366035
544700,0.06880472038788253
544800,0.06879943318753086
544900,0.06879965351504218
545000,0.06879987376169952
545100,0.06880009392754738
545200,0.06879114308300975
545300,0.06878769707005855
545400,0.06878425232076948
545500,0.06878630836607082
545600,0.06878103229282938
545700,0.06878308817465975
545800,0.06878697547274557
545900,0.06879452501460888
546000,0.06879840879412309
546100,0.06879862882507082
546200,0.06879518711975995
546300,0.0687954076598798
546400,0.06879562811927503
546500,0.0687976783208082
546600,0.06879240981996008
546700,0.06879080155331707
546800,0.06879833796938922
546900,0.0688040431449202
547000,0.06880791808424482
547100,0.06880630815882259
547200,0.06880835378590316
547300,0.06880491722105386
547400,0.06879600146875874
547500,0.06879804785744684
547600,0.06879461505731363
547700,0.06880213839302832
547800,0.06880235706031936
547900,0.06879892535330288
548000,0.06879914452710853
548100,0.0687975391396841
548200,0.06879958263483649
548300,0.06880344920034799
548400,0.06880549087255494
548500,0.06880935495103929
548600,0.06880774916560488
548700,0.06880614396547483
548800,0.06880453935032917
548900,0.06879929167554805
549000,0.06881043932524714
549100,0.0688051924873566
549200,0.06880358921414928
549300,0.06880016602918983
549400,0.06879856425452448
549500,0.06879514322994863
549600,0.06879354295206887
549700,0.06879921993956714
549800,0.0687958006624215
549900,0.06879420113802302
550000,0.06879442037378114
550100,0.0687928216818366
550200,0.06879304108862035
550300,0.06879144322834231
550400,0.06879347966300933
550500,0.06878643272219305
550600,0.0687939179187833
550700,0.06879232105988549
550800,0.06879617139402434
550900,0.06879457470580014
551000,0.06879660835461279
551100,0.06879501216655386
551200,0.06878797389699946
551300,0.06878819374534056
551400,0.06879748132484344
551500,0.06879769936953876
551600,0.06879066571670464
551700,0.06879632264578096
551800,0.06880016527697486
551900,0.06880219459649466
552000,0.06880603477167614
552100,0.0688026285045671
552200,0.06880465627552286
552300,0.06879763027769278
552400,0.06880146849842778
552500,0.06879625557238811
552600,0.06879285415697764
552700,0.06879307256545583
552800,0.06878967295645268
552900,0.06879170050334509
553000,0.0687973439469368
553100,0.06879575339766154
553200,0.06880139406834045
553300,0.06880341803105362
553400,0.06880724827024165
553500,0.06880565708101702
553600,0.0687986474012872
553700,0.06880247642680797
553800,0.06880630406951234
553900,0.06879929806951061
554000,0.06879590470053303
554100,0.0687925125563751
554200,0.06878912163637381
554300,0.06879475230966568
554400,0.06879857720314357
554500,0.06879879387052502
554600,0.06879540426360573
554700,0.06879562142487575
554800,0.0687922336116914
554900,0.06879064914282007
555000,0.0687908670434828
555100,0.06878928339167106
555200,0.06878770031033805
555300,0.0687933210997279
555400,0.06880074036596981
555500,0.06879555572357206
555600,0.06879937221135311
555700,0.06881218496997486
555800,0.06880880027203981
555900,0.06880901455474986
556000,0.06881462443412871
556100,0.06882023229593186
556200,0.06881684858531359
556300,0.06881526367919526
556400,0.06881727387262064
556500,0.06881029863378503
556600,0.06881051237780744
556700,0.06880533715585206
556800,0.06880375574038121
556900,0.0687949922876777
557000,0.06879341329728313
557100,0.0687972198936997
557200,0.06879205170127117
557300,0.06879226845098071
557400,0.06879248512291869
557500,0.06878911427961565
557600,0.06878933143950602
557700,0.06879313467252166
557800,0.06879335103379162
557900,0.06879177488479139
558000,0.06878482296626709
558100,0.06878324891014351
558200,0.06877630100985128
558300,0.06878368478652197
558400,0.06878390260762426
558500,0.06878232984363501
558600,0.06878075764275395
558700,0.06877739613854279
558800,0.0687794044749383
558900,0.06877425519009628
559000,0.0687744744642675
559100,0.068776482245605
559200,0.06876954798006442
559300,0.06876976797824427
559400,0.06876462501854662
559500,0.06876305851106611
559600,0.06876149256345146
559700,0.06875814050716364
559800,0.06876550774293008
559900,0.06876572822695441
560000,0.06876059149894376
560100,0.06876259817425785
560200,0.06876281905958755
560300,0.06876839413101173
560400,0.06876147615725169
560500,0.0687563447701253
560600,0.06875478281344485
560700,0.0687550048956574
560800,0.06875522689866816
560900,0.06875366597670533
561000,0.06874854055518617
561100,0.06874519917091575
561200,0.06874364087020515
561300,0.06875099100126314
561400,0.06875121348198525
561500,0.06875499776491939
561600,0.06875521945295682
561700,0.0687554410620597
561800,0.0687610025614052
561900,0.06875410437069876
562000,0.06875254670365355
562100,0.06875810574967844
562200,0.06876366281810242
562300,0.06876210428222607
562400,0.06876232439131509
562500,0.06876076664752596
562600,0.06875387708162624
562700,0.06875765282094753
562800,0.06876675769943551
562900,0.06876875329764914
563000,0.06876719579538935
563100,0.06876208708562052
563200,0.0687640824501377
563300,0.06876252660655671
563400,0.06875919638055311
563500,0.06875586733652647
563600,0.06875431377871934
563700,0.06875453476222324
563800,0.0687476609654825
563900,0.0687478830503936
564000,0.06874278591704625
564100,0.06874300878743346
564200,0.06874500399680256
564300,0.06875231481071273
564400,0.06875962303397762
564500,0.06876161423983305
564600,0.06875474892888961
564700,0.06875319859536286
564800,0.0687587309512554
564900,0.06875718046170921
565000,0.06875563052100793
565100,0.06875938991436929
565200,0.06875960941328838
565300,0.06875982883455009
565400,0.0687582795219676
565500,0.06875142572692179
565600,0.06874987844788111
565700,0.06875363487071792
565800,0.06875032034231117
565900,0.06874877407885832
566000,0.0687507619244489
566100,0.0687456831908087
566200,0.06874767088012915
566300,0.06875142371283116
566400,0.06874811308595853
566500,0.06874480362788415
566600,0.06873973042758484
566700,0.06875054040843408
566800,0.06875252513668818
566900,0.06874568928260842
567000,0.06874238317040005
567100,0.06874789499577677
567200,0.06874635270389157
567300,0.06874128549041866
567400,0.06873445764106866
567500,0.06873291853230215
567600,0.06873666536880661
567700,0.06873864939466375
567800,0.0687353491804347
567900,0.06873733273933309
568000,0.06873051279839296
568100,0.0687289760095476
568200,0.06872919970221805
568300,0.0687294233161652
568400,0.06872788753010639
568500,0.06872459327248324
568600,0.06873009368608216
568700,0.06872504180579954
568800,0.06873054020650456
568900,0.06872724779882616
569000,0.06872747148071796
569100,0.06872593792665976
569200,0.06872440491144605
569300,0.06872111589475514
569400,0.0687248529595136
569500,0.06872858871187232
569600,0.06872178946315052
569700,0.06872025852157536
569800,0.06871521812001032
569900,0.06871368886876844
570000,0.06871391453699204
570100,0.06871414012604785
570200,0.06871436563597749
570300,0.06871283760680763
570400,0.06871306326601812
570500,0.06871854738203789
570600,0.0687240295758332
570700,0.06872425315533003
570800,0.0687227247324374
570900,0.06871944522780657
571000,0.06871616687186187
571100,0.0687146406677628
571200,0.06871311499804797
571300,0.06870633869011257
571400,0.06871006526064882
571500,0.06871029097061948
571600,0.06871226607371225
571700,0.06871424048584837
571800,0.0687179630675707
571900,0.0687181872387004
572000,0.06872715257490808
572100,0.06873087094761239
572200,0.0687241021948581
572300,0.06871558847529534
572400,0.06871930691944983
572500,0.06871254373354807
572600,0.06871102216028264
572700,0.06872172390130278
572800,0.06871845544962386
572900,0.068729152157179
573000,0.06872413835228909
573100,0.06872785076278003
573200,0.06874028482155474
573300,0.06874050455171019
573400,0.0687424681854409
573500,0.06874443113438337
573600,0.06874116328249079
573700,0.06873441043330934
573800,0.06873114546680818
573900,0.06873136655973766
574000,0.06872984541838777
574100,0.06873006666074437
574200,0.06873028782604002
574300,0.06873921515024352
574400,0.06873769370178673
574500,0.06873791342399752
574600,0.06873813306973013
574700,0.06873661260377135
574800,0.06873857213192044
574900,0.06874922812797334
575000,0.06874596739831756
575100,0.06874966310265501
575200,0.0687446649084407
575300,0.06874662133387566
575400,0.06874510124243788
575500,0.06874705691215133
575600,0.06874553727321531
575700,0.06874054413662647
575800,0.06873207931212345
575900,0.06873056306552688
576000,0.06873772788588908
576100,0.06873273957170704
576200,0.06872775298897434
576300,0.06872797374982866
576400,0.06872298972416772
576500,0.06872321123467262
576600,0.06872169836680825
576700,0.06872538802603081
576800,0.06872040790497937
576900,0.06871716291010069
577000,0.06872258453624863
577100,0.06872453868560269
577200,0.0687230271603826
577300,0.06873017715195366
577400,0.06873039707239856
577500,0.06873408011414699
577600,0.06872737408695621
577700,0.06872413237989894
577800,0.06872089179492594
577900,0.06871938273164435
578000,0.06872133439215503
578100,0.06871809597284903
578200,0.06871139966897324
578300,0.06871162249416826
578400,0.0687187608596804
578500,0.06871552512441638
578600,0.06871229050762097
578700,0.0687107850167876
578800,0.0687092800461644
578900,0.06871295782871337
579000,0.06871145300267184
579100,0.0687116755108349
579200,0.06871189794216516
579300,0.06871557273334587
579400,0.06871234257448641
579500,0.06871601602067987
579600,0.06872486417380232
579700,0.06872680916541458
579800,0.06873565240487685
579900,0.06872897270396154
580000,0.06872574357630418
580100,0.06872768707518173
580200,0.06872445928221427
580300,0.06872295584532855
580400,0.06872145292651115
580500,0.06872339582533019
580600,0.06872361570166087
580700,0.06872900167211697
580800,0.06873438578790325
580900,0.06873632512252519
581000,0.06873998495699662
581100,0.06874020178936192
581200,0.06874385969741965
581300,0.06874579606778589
581400,0.06874257182220189
581500,0.06873934868555687
581600,0.06873956544091224
581700,0.0687363439292695
581800,0.06873999872808743
581900,0.06874708928151009
582000,0.06874558634778978
582100,0.06875267350511337
582200,0.06874601726895008
582300,0.0687445152936368
582400,0.0687447308641297
582500,0.06874151289010663
582600,0.06874172890194147
582700,0.06873679640158503
582800,0.06873358144546766
582900,0.06874066093556196
583000,0.06873744641947441
583100,0.06873423300594579
583200,0.0687395940679114
583300,0.06873809576873689
583400,0.0687400261569658
583500,0.06874024209041629
583600,0.06874217144932925
583700,0.06874067373535422
583800,0.0687426023593656
583900,0.06874281770368607
584000,0.06874645762592872
584100,0.0687415361384418
584200,0.0687383280754398
584300,0.06873683255719226
584400,0.06873875985838492
584500,0.06873213219481232
584600,0.068734059640678
584700,0.06873940697895163
584800,0.06873278260468091
584900,0.06873812833282897
585000,0.06873492523944404
585100,0.06874197788074196
585200,0.06874048403881743
585300,0.06874240775259226
585400,0.06874433080913767
585500,0.06874454526977751
585600,0.06873792906774408
585700,0.06873643719235582
585800,0.06873494582631304
585900,0.06873686851532938
586000,0.06873537758467989
586100,0.06873047478165026
586200,0.06873751494794447
586300,0.06873090784426429
586400,0.06873112426479491
586500,0.06873475066538676
586600,0.06873837582956728
586700,0.06873859086655724
586800,0.06873710167501419
586900,0.06873902072070076
587000,0.06874604983637166
587100,0.06875137327308249
587200,0.06875839789101176
587300,0.06876201470796066
587400,0.06876733270797973
587500,0.06876584039856953
587600,0.06876434859709224
587700,0.06876966348534373
587800,0.06876647028501143
587900,0.06876838107096263
588000,0.06876859052960795
588100,0.0687722006934183
588200,0.06877410953058563
588300,0.0687743179086896
588400,0.06877792525845469
588500,0.06877983214981792
588600,0.06878173839324092
588700,0.06878194533387917
588800,0.0687770571041829
588900,0.0687738686128908
589000,0.06877237899426317
589100,0.0687708898813616
589200,0.06877109848761288
589300,0.06876961009738657
589400,0.06876472893666621
589500,0.06876324213190478
589600,0.06876514795599058
589700,0.06876874890834507
589800,0.06876726217826012
589900,0.06876408075253305
590000,0.06876598514239807
590100,0.06876958351197507
590200,0.06876809764808937
590300,0.06877338849163393
590400,0.06877359625068385
590500,0.0687805778483017
590600,0.06877401155771833
590700,0.06877083329806451
590800,0.06876596349701507
590900,0.06876786466768545
591000,0.06876130497241122
591100,0.0687632062879271
591200,0.06876003254392331
591300,0.06875855105944349
591400,0.0687536882758061
591500,0.06875051775060398
591600,0.06875749026793396
591700,0.06876108034294348
591800,0.06876804871907956
591900,0.06876994632548349
592000,0.06876846491813358
592100,0.0687720507143207
592200,0.06876888083606748
592300,0.06876233536664635
592400,0.06876085624433449
592500,0.06876106538216813
592600,0.06875789949730088
592700,0.06875810906342321
592800,0.06876000546557783
592900,0.06875684136137399
593000,0.06875873733771107
593100,0.06877074899553365
593200,0.06876927044964523
593300,0.06876947788727812
593400,0.06877305565713573
593500,0.06877326238708949
593600,0.06877346904739041
593700,0.0687669382399558
593800,0.06876714589567885
593900,0.06876903726378639
594000,0.06876587749852273
594100,0.06876103558149203
594200,0.06875956115859785
594300,0.06875976988091893
594400,0.06876166089895541
594500,0.06876018711490814
594600,0.06875366842639014
594700,0.06875387799919623
594800,0.06876417490891912
594900,0.0687627016932229
595000,0.06876627098105717
595100,0.06876983906933445
595200,0.06876668553984285
595300,0.06877025235973062
595400,0.06877549752183822
595500,0.06877906166404422
595600,0.06878430358578981
595700,0.0687845076640798
595800,0.06878471167386425
595900,0.06878995000847456
596000,0.06879854228432503
596100,0.0687970662689712
596200,0.06879055888869694
596300,0.06878573069641003
596400,0.0687792273990151
596500,0.06877775561147424
596600,0.06877796047944941
596700,0.06877481351631722
596800,0.06877166760779556
596900,0.0687685227533544
597000,0.06876537895246407
597100,0.06876726048022026
597200,0.06876914137786105
597300,0.0687726958434692
597400,0.06877457520158152
597500,0.06877478029325473
597600,0.0687716386016757
597700,0.06876849796135526
597800,0.06876870396670463
597900,0.06876723738545344
598000,0.06876911577070942
598100,0.06876932156943392
598200,0.06877287065718714
598300,0.06877140436001276
598400,0.06876993855291018
598500,0.06877849828154005
598600,0.06878705515025868
598700,0.06878224689786722
598800,0.06878078025921801
598900,0.06878265356043821
599000,0.06877784845100425
599100,0.06878139078385781
599200,0.06878493193435925
599300,0.06879180912429647
599400,0.06879868401954618
599500,0.0687988844055306
599600,0.06879574917320018
599700,0.06878761249355929
599800,0.06878781462518402
599900,0.06878801668942042
600000,0.0687865520224133
600100,0.06878175507122967
600200,0.06877862582701462
600300,0.06877549762535795
600400,0.06877570157278219
600500,0.06877590545228068
600600,0.06877777426278012
600700,0.06877464828591928
600800,0.0687748522389277
600900,0.06877006362112893
601000,0.0687686043783621
601100,0.0687604911653782
601200,0.06876236067471611
601300,0.06876755568342643
601400,0.06876776061230361
601500,0.0687679654730416
601600,0.06876318357183582
601700,0.0687633891251635
601800,0.06875694789473596
601900,0.06875549301297057
602000,0.06875736086817132
602100,0.06876088895384662
602200,0.06876939759316242
602300,0.06876296071233486
602400,0.06876814613521558
602500,0.0687633713471015
602600,0.0687718739265285
602700,0.06877041849938859
602800,0.06876896355513677
602900,0.06876419179931698
603000,0.06876107999820896
603100,0.06876294352023957
603200,0.06876314860220722
603300,0.06876501116358169
603400,0.0687635585622165
603500,0.06876707743649141
603600,0.06875899807985739
603700,0.06875754719637701
603800,0.06875278444388135
603900,0.0687447114676081
604000,0.06874823054928716
604100,0.06874678240890182
604200,0.06874367966951395
604300,0.06875050678387096
604400,0.06874905898567342
604500,0.06875919146535737
604600,0.06876601262650905
604700,0.06877448524146644
604800,0.06877634130895947
604900,0.06878150308893521
605000,0.06878335738288036
605100,0.0687901689139499
605200,0.0687837594452091
605300,0.06878726451798362
605400,0.06878746483735573
605500,0.06878271051575473
605600,0.06877960901649766
605700,0.06878476343938676
605800,0.06878826545350701
605900,0.0687950671809421
606000,0.06879361585211906
606100,0.06879546478227226
606200,0.0687956634845538
606300,0.06879751146707658
606400,0.06879935884010745
606500,0.06879790800015169
606600,0.0687931605783703
606700,0.0687983042717912
606800,0.06880344626986443
606900,0.06880693885823223
607000,0.06879889818962406
607100,0.06880074320417855
607200,0.06880588141323878
607300,0.06880113815060407
607400,0.0688013355262833
607500,0.0688064711004591
607600,0.06881160498419193
607700,0.06881344608615092
607800,0.06881364130694093
607900,0.06881219145880661
608000,0.06881074208759524
608100,0.06880764872940515
608200,0.06880620058171559
608300,0.06880968467913089
608400,0.06880659302006407
608500,0.06881336267319199
608600,0.06881355765107189
608700,0.06880882403676025
608800,0.06880409197750989
608900,0.06880757298805552
609000,0.06879955862141442
609100,0.06879483041400358
609200,0.0687966697362611
609300,0.0688017909046596
609400,0.06880362848108225
609500,0.06880710614092511
609600,0.06881058265980534
609700,0.06881733833469192
609800,0.06881917215616241
609900,0.06882428459700837
610000,0.0688244773369224
610100,0.06882303094077866
610200,0.06882977904002124
610300,0.06883488639212454
610400,0.06883343900157438
610500,0.068833630084144
610600,0.06884037202690464
610700,0.0688438368366844
610800,0.06884238892863632
610900,0.0688425784210535
611000,0.06884276785144378
611100,0.06884132082912645
611200,0.0688431465262655
611300,0.06884824333675227
611400,0.06885333847998286
611500,0.06884862003496314
611600,0.06883899797416944
611700,0.0688359182018666
611800,0.06883774299159368
611900,0.06883956718488775
612000,0.06883158687649203
612100,0.06883831263141213
612200,0.0688417692881913
612300,0.06884195844854084
612400,0.06884051463011981
612500,0.06884070393354459
612600,0.06883926079128176
612700,0.06883618600263423
612800,0.06883311221750617
612900,0.06883167102027897
613000,0.06883838688680768
613100,0.06883368319412299
613200,0.06884202732872255
613300,0.06884221613856817
613400,0.06884240488685216
613500,0.06883933359521827
613600,0.0688444119224056
613700,0.06884948859460878
613800,0.06884967603506674
613900,0.06885312126873877
614000,0.06884679340913126
614100,0.06885023799016775
614200,0.06885042518654316
614300,0.06885224018844183
614400,0.06884754419345021
614500,0.06885098641011161
614600,0.06884629214726302
614700,0.06884810664046423
614800,0.06885317362853996
614900,0.06885661269049814
615000,0.06885842462044778
615100,0.06886673895831741
615200,0.06886692316820031
615300,0.06886548209737998
615400,0.06887216627857283
615500,0.06887722359508758
615600,0.06887740598212154
615700,0.06888733329976726
615800,0.06889400959076065
615900,0.06889418916351817
616000,0.0688927453039849
616100,0.06889617124464982
616200,0.06889959607335917
616300,0.06889977462311435
616400,0.06889995311493655
616500,0.06890337566362423
616600,0.0689035535135363
616700,0.06890535283711231
616800,0.068903909040355
616900,0.06889922370039925
617000,0.0688977813650221
617100,0.06890768285904576
617200,0.06890785983820506
617300,0.06890641680476785
617400,0.06890983331740635
617500,0.06891162929290803
617600,0.06891666302353786
617700,0.06891845731187095
617800,0.06891701373095867
617900,0.06891233385283403
618000,0.06891412797066672
618100,0.06890945007369345
618200,0.06891447927130497
618300,0.06891788950689065
618400,0.06891644741842268
618500,0.06891177217175073
618600,0.0689087149875283
618700,0.06890242621233843
618800,0.0689026035833814
618900,0.06890116512980267
619000,0.06889811163471464
619100,0.06889505912605536
619200,0.06889039261887497
619300,0.06889380123720129
619400,0.06890205214392615
619500,0.06889900097013564
619600,0.06890079260685505
619700,0.06889290157672813
619800,0.06889146677723978
619900,0.0688948719230974
620000,0.06889182436802521
620100,0.06889039043639665
620200,0.06889379410868413
620300,0.06889397244241102
620400,0.06889898630079577
620500,0.06889916374026794
620600,0.06889289575749959
620700,0.06888662979437765
620800,0.06888358749422117
620900,0.06888215673674225
621000,0.06888072644005404
621100,0.06887446647163666
621200,0.06887786722815964
621300,0.06887965736414395
621400,0.06887500985675916
621500,0.06887519086855853
621600,0.06887858932015875
621700,0.0688739442272089
621800,0.06886447593361864
621900,0.06886948244173911
622000,0.0688680564822243
622100,0.06887466826126304
622200,0.06887163472897022
622300,0.06886699523221078
622400,0.068863963907513
622500,0.06886093355673324
622600,0.06886432883981876
622700,0.06885969349655774
622800,0.06886148223911008
622900,0.06885845423269508
623000,0.06885221693063093
623100,0.06885240113561043
623200,0.06884937604400507
623300,0.06884635192306766
623400,0.06884332877233114
623500,0.06884832582465786
623600,0.06885171768486581
623700,0.06885671178978389
623800,0.06885849814283722
623900,0.06885547546806305
624000,0.06885886400823076
624100,0.0688606491577485
624200,0.06885922963917071
624300,0.06885460699246036
624400,0.06885959503588239
624500,0.0688565750895515
624600,0.06885835917649828
624700,0.06886494498968307
624800,0.0688603251275206
624900,0.06885890725090854
625000,0.06885428983313627
625100,0.0688592723415896
625200,0.06885625582812567
625300,0.06885803796891417
625400,0.06885342364339041
625500,0.06885520566713722
625600,0.06885538865826621
625700,0.06885077696855207
625800,0.06884776470475439
625900,0.06885114419053492
626000,0.06885292515507163
626100,0.06884671961871966
626200,0.06884530685834102
626300,0.06884708790182356
626400,0.06884407911226195
626500,0.06884426361649862
626600,0.06884444806184478
626700,0.06884782376284704
626800,0.06884800758135357
626900,0.06885297678580829
627000,0.06885315972382819
627100,0.06885174796404407
627200,0.06885033665443774
627300,0.06885689645002957
627400,0.06886026640059548
627500,0.06886522890003363
627600,0.06886222297287607
627700,0.06886399734905632
627800,0.06885780685280846
627900,0.06885958136712635
628000,0.06885657825385628
628100,0.06885994449937191
628200,0.06885853413159164
628300,0.06886030740043386
628400,0.06886367144546238
628500,0.06886226115789792
628600,0.06886562382178839
628700,0.068864213672318
628800,0.06886916528440636
628900,0.06886616494488004
629000,0.06886952484972202
629100,0.06886652540689014
629200,0.06886670555196193
629300,0.0688700637691661
629400,0.0688718321070351
629500,0.06887677700273709
629600,0.06887854371260528
629700,0.06888507402719704
629800,0.0688868388586236
629900,0.06888542802757894
630000,0.06887766844814532
630100,0.06888260770892285
630200,0.06887485103958896
630300,0.0688782026365181
630400,0.06887203541872554
630500,0.0688722143184547
630600,0.06887397895023953
630700,0.06887257194772166
630800,0.06887750653534157
630900,0.06887451438498275
631000,0.06886835361592136
631100,0.06886377933167591
631200,0.06886554362239604
631300,0.06886730735417812
631400,0.06886590296816128
631500,0.06887241667075746
631600,0.06887259519855099
631700,0.06887119064240836
631800,0.06886978653088552
631900,0.06887629549565517
632000,0.06887647329671946
632100,0.0688750690158693
632200,0.0688784105055196
632300,0.06887858788773069
632400,0.06887085883798413
632500,0.06886787530770702
632600,0.06886805427117566
632700,0.06887139422886956
632800,0.06887157257968934
632900,0.06887807097792546
633000,0.06887824821761734
633100,0.06888000492812363
633200,0.06888176108376329
633300,0.06887877960085331
633400,0.06888053539542881
633500,0.06887755504726907
633600,0.06887773220054892
633700,0.06887633126663836
633800,0.0688733529925008
633900,0.06887668579162992
634000,0.06888001753940451
634100,0.06888177120048698
634200,0.06887564037268941
634300,0.06887108801657257
634400,0.06886811338569769
634500,0.0688698678173872
634600,0.06887004590285864
634700,0.06886864838719334
634800,0.06886725131182843
634900,0.06886742972526426
635000,0.06886288368049814
635100,0.06885833906732945
635200,0.06885851879956108
635300,0.06886184658925454
635400,0.06886674714078196
635500,0.0688637783418122
635600,0.06886710373331698
635700,0.06887200114519247
635800,0.06887217855901454
635900,0.0688692107733751
636000,0.06887096089471557
636100,0.06887899877535171
636200,0.06888231863829199
